total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=34)
[[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039]]

yData (#.=34)
[-1.011254,-0.957424,-0.898012,-0.837824,-0.779813,-0.726559,-0.679355,-0.639766,-0.608571,-0.586348,-0.573212,-0.569055,-0.573489,-0.585913,-0.605864,-0.632253,-0.664101,-0.700907,-0.741171,-0.784257,-0.829797,-0.876998,-0.925366,-0.974448,-1.023334,-1.071850,-1.119272,-1.165274,-1.209145,-1.251068,-1.291256,-1.329337,-1.381607,-1.441712]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 56
-0.636105 -1.43429 0.965408 -0.958258 0.0162073
-0.627534 -1.42571 0.957195 -0.95812 0.015385
-0.618962 -1.41714 0.948983 -0.957999 0.0129181
-0.610391 -1.40857 0.940772 -0.957899 0.0104513
-0.601819 -1.4 0.932562 -0.95782 0.00798449
-0.593248 -1.39143 0.924353 -0.957762 0.00551766
-0.584677 -1.38286 0.916143 -0.957725 0.00305083
-0.576105 -1.37429 0.907934 -0.95771 0.000583995
-0.567534 -1.36571 0.899725 -0.957715 -0.00188284
-0.558962 -1.35714 0.891516 -0.957742 -0.00434967
-0.550391 -1.34857 0.883307 -0.95779 -0.0068165
-0.541819 -1.34 0.875097 -0.957859 -0.00928333
-0.533248 -1.33143 0.866887 -0.957949 -0.0117502
-0.524677 -1.32286 0.858675 -0.95806 -0.014217
-0.516105 -1.31429 0.850463 -0.958193 -0.0166838
-0.507534 -1.30571 0.842249 -0.958346 -0.0191507
-0.498962 -1.29714 0.834034 -0.958521 -0.0216175
-0.490391 -1.28857 0.825817 -0.958717 -0.0240843
-0.481819 -1.28 0.817599 -0.958932 -0.0260885
-0.473248 -1.27143 0.809378 -0.959164 -0.0278611
-0.464677 -1.26286 0.801156 -0.95941 -0.0296337
-0.456105 -1.25429 0.792931 -0.959672 -0.0314063
-0.447534 -1.24571 0.784704 -0.959948 -0.0331789
-0.438962 -1.23714 0.776475 -0.96024 -0.0349515
-0.430391 -1.22857 0.768243 -0.960548 -0.0367241
-0.421819 -1.22 0.760008 -0.96087 -0.0384967
-0.413248 -1.21143 0.751771 -0.961208 -0.0402693
-0.404677 -1.20286 0.74353 -0.96156 -0.0420419
-0.396105 -1.19429 0.735287 -0.961928 -0.0438145
-0.387534 -1.18571 0.72704 -0.962311 -0.0455871
-0.378962 -1.17714 0.71879 -0.96271 -0.0473597
-0.370391 -1.16857 0.710536 -0.963123 -0.0491323
-0.361819 -1.16 0.702279 -0.963552 -0.0509049
-0.353248 -1.15143 0.694018 -0.963996 -0.0526775
-0.344677 -1.14286 0.685754 -0.964455 -0.0544501
-0.336105 -1.13429 0.677485 -0.96485 -0.0377695
-0.327534 -1.12571 0.669214 -0.965102 -0.0210832
-0.318962 -1.11714 0.660941 -0.965212 -0.00439691
-0.310391 -1.10857 0.652668 -0.965178 0.0122894
-0.30182 -1.1 0.644395 -0.965001 0.0289757
-0.293248 -1.09143 0.636125 -0.964681 0.045662
-0.284677 -1.08286 0.627858 -0.964218 0.0623483
-0.276105 -1.07429 0.619596 -0.963612 0.0790345
-0.267534 -1.06571 0.61134 -0.962863 0.0957208
-0.258962 -1.05714 0.60309 -0.961971 0.112407
-0.250391 -1.04857 0.594849 -0.960936 0.129093
-0.24182 -1.04 0.586617 -0.959758 0.14578
-0.233248 -1.03143 0.578397 -0.958437 0.162466
-0.224677 -1.02286 0.570188 -0.956973 0.179152
-0.216105 -1.01429 0.561992 -0.955366 0.195839
-0.207534 -1.00571 0.55381 -0.953616 0.212525
-0.198962 -0.997142 0.545644 -0.951745 0.213677
-0.190391 -0.988571 0.537494 -0.950042 0.183768
-0.18182 -0.979999 0.529357 -0.948595 0.153859
-0.173248 -0.971428 0.521232 -0.947404 0.123951
-0.164677 -0.962857 0.513115 -0.94647 0.0940419
-0.156105 -0.954285 0.505006 -0.945792 0.0641332
-0.147534 -0.945714 0.496901 -0.94537 0.0342245
-0.138962 -0.937142 0.488799 -0.945205 0.00431582
-0.130391 -0.928571 0.480697 -0.945296 -0.0255929
-0.12182 -0.919999 0.472593 -0.945644 -0.0555016
-0.113248 -0.911428 0.464485 -0.946248 -0.0854103
-0.104677 -0.902857 0.456371 -0.947108 -0.115319
-0.0961052 -0.894285 0.448248 -0.948225 -0.145228
-0.0875338 -0.885714 0.440115 -0.949598 -0.175136
-0.0789624 -0.877142 0.431969 -0.951227 -0.205045
-0.0703909 -0.868571 0.423807 -0.953113 -0.234954
-0.0618195 -0.859999 0.415629 -0.955255 -0.264863
-0.0532481 -0.851428 0.407431 -0.957542 -0.255677
-0.0446767 -0.842857 0.399214 -0.95961 -0.226931
-0.0361052 -0.834285 0.390981 -0.961432 -0.198184
-0.0275338 -0.825714 0.382733 -0.963007 -0.169438
-0.0189624 -0.817142 0.374473 -0.964337 -0.140691
-0.0103909 -0.808571 0.366203 -0.965419 -0.111944
-0.00181951 -0.799999 0.357924 -0.966256 -0.0831979
0.00675192 -0.791428 0.349639 -0.966846 -0.0544514
0.0153233 -0.782857 0.34135 -0.967189 -0.0257049
0.0238948 -0.774285 0.333059 -0.967286 0.00304167
0.0324662 -0.765714 0.324769 -0.967137 0.0317882
0.0410376 -0.757142 0.31648 -0.966741 0.0605347
0.0496091 -0.748571 0.308197 -0.966099 0.0892813
0.0581805 -0.739999 0.299919 -0.965211 0.118028
0.0667519 -0.731428 0.291651 -0.964076 0.146774
0.0753233 -0.722857 0.283393 -0.962695 0.175521
0.0838948 -0.714285 0.275148 -0.961067 0.204257
0.0924662 -0.705714 0.266918 -0.959416 0.180986
0.101038 -0.697142 0.258701 -0.957964 0.157716
0.109609 -0.688571 0.250495 -0.956712 0.134445
0.11818 -0.679999 0.242299 -0.95566 0.111174
0.126752 -0.671428 0.234112 -0.954806 0.0879039
0.135323 -0.662857 0.225931 -0.954153 0.0646333
0.143895 -0.654285 0.217754 -0.953698 0.0413628
0.152466 -0.645714 0.209581 -0.953444 0.0180922
0.161038 -0.637142 0.201409 -0.953388 -0.00517831
0.169609 -0.628571 0.193237 -0.953532 -0.0284489
0.17818 -0.619999 0.185062 -0.953876 -0.0517194
0.186752 -0.611428 0.176884 -0.954419 -0.07499
0.195323 -0.602857 0.1687 -0.955161 -0.0982605
0.203895 -0.594285 0.160509 -0.956103 -0.121531
0.212466 -0.585714 0.152309 -0.957245 -0.144802
0.221038 -0.577142 0.144099 -0.958586 -0.168072
0.229609 -0.568571 0.135876 -0.960109 -0.179549
0.23818 -0.559999 0.12764 -0.961596 -0.167439
0.246752 -0.551428 0.119391 -0.96298 -0.155328
0.255323 -0.542857 0.111132 -0.964259 -0.143218
0.263895 -0.534285 0.102862 -0.965435 -0.131107
0.272466 -0.525714 0.0945818 -0.966507 -0.118997
0.281038 -0.517142 0.0862932 -0.967475 -0.106886
0.289609 -0.508571 0.0779968 -0.968339 -0.0947755
0.29818 -0.499999 0.0696934 -0.969099 -0.0826649
0.306752 -0.491428 0.0613839 -0.969756 -0.0705544
0.315323 -0.482857 0.0530693 -0.970309 -0.0584438
0.323895 -0.474285 0.0447504 -0.970758 -0.0463332
0.332466 -0.465714 0.036428 -0.971103 -0.0342227
0.341038 -0.457142 0.0281032 -0.971345 -0.0221121
0.349609 -0.448571 0.0197767 -0.971482 -0.0100016
0.35818 -0.439999 0.0114495 -0.971516 0.00210899
0.366752 -0.431428 0.00312245 -0.971446 0.0142196
0.375323 -0.422857 -0.00520361 -0.971301 0.0162325
0.383895 -0.414285 -0.0135285 -0.971175 0.0131967
0.392466 -0.405714 -0.0218524 -0.971075 0.0101609
0.401038 -0.397142 -0.0301756 -0.971001 0.00712517
0.409609 -0.388571 -0.0384982 -0.970953 0.00408941
0.41818 -0.379999 -0.0468205 -0.970931 0.00105364
0.426752 -0.371428 -0.0551428 -0.970935 -0.00198213
0.435323 -0.362857 -0.0634652 -0.970965 -0.0050179
0.443895 -0.354285 -0.071788 -0.971021 -0.00805367
0.452466 -0.345714 -0.0801114 -0.971103 -0.0110894
0.461038 -0.337142 -0.0884355 -0.971211 -0.0141252
0.469609 -0.328571 -0.0967608 -0.971345 -0.017161
0.47818 -0.319999 -0.105087 -0.971505 -0.0201967
0.486752 -0.311428 -0.113415 -0.971691 -0.0232325
0.495323 -0.302857 -0.121745 -0.971903 -0.0262683
0.503895 -0.294285 -0.130076 -0.972141 -0.029304
0.512466 -0.285714 -0.13841 -0.972406 -0.0323398
0.521038 -0.277142 -0.146746 -0.972639 -0.0221125
0.529609 -0.268571 -0.155084 -0.972785 -0.0118825
0.53818 -0.259999 -0.163422 -0.972843 -0.00165238
0.546752 -0.251428 -0.171761 -0.972813 0.0085777
0.555323 -0.242857 -0.180099 -0.972696 0.0188078
0.563895 -0.234285 -0.188435 -0.972491 0.0290379
0.572466 -0.225714 -0.19677 -0.972198 0.0392679
0.581038 -0.217142 -0.205101 -0.971817 0.049498
0.589609 -0.208571 -0.213429 -0.971349 0.0597281
0.59818 -0.199999 -0.221753 -0.970794 0.0699582
0.606752 -0.191428 -0.230071 -0.97015 0.0801883
0.615323 -0.182857 -0.238384 -0.969419 0.0904184
0.623895 -0.174285 -0.24669 -0.9686 0.100648
0.632466 -0.165714 -0.254988 -0.967694 0.110879
0.641038 -0.157142 -0.263278 -0.966699 0.121109
0.649609 -0.148571 -0.27156 -0.965617 0.131339
0.65818 -0.139999 -0.279832 -0.964453 0.137953
0.666752 -0.131428 -0.288093 -0.963273 0.137327
0.675323 -0.122857 -0.296345 -0.962099 0.136701
0.683895 -0.114285 -0.304586 -0.96093 0.136075
0.692466 -0.105714 -0.312818 -0.959766 0.135448
0.701038 -0.0971423 -0.32104 -0.958608 0.134822
0.709609 -0.0885709 -0.329251 -0.957455 0.134196
0.71818 -0.0799994 -0.337453 -0.956307 0.13357
0.726752 -0.071428 -0.345645 -0.955165 0.132943
0.735323 -0.0628566 -0.353827 -0.954028 0.132317
0.743895 -0.0542852 -0.362 -0.952897 0.131691
0.752466 -0.0457137 -0.370163 -0.951771 0.131065
0.761038 -0.0371423 -0.378316 -0.95065 0.130439
0.769609 -0.0285709 -0.38646 -0.949535 0.129812
0.77818 -0.0199994 -0.394594 -0.948425 0.129186
0.786752 -0.011428 -0.402718 -0.94732 0.12856
0.795323 -0.00285659 -0.410833 -0.946221 0.127934
0.803895 0.00571484 -0.418939 -0.945119 0.130084
0.812466 0.0142863 -0.427035 -0.943989 0.133623
0.821038 0.0228577 -0.435122 -0.942828 0.137162
0.829609 0.0314291 -0.443198 -0.941637 0.140701
0.83818 0.0400006 -0.451264 -0.940416 0.14424
0.846752 0.048572 -0.459319 -0.939165 0.147779
0.855323 0.0571434 -0.467364 -0.937883 0.151318
0.863895 0.0657148 -0.475397 -0.936571 0.154856
0.872466 0.0742863 -0.483419 -0.935228 0.158395
0.881038 0.0828577 -0.49143 -0.933855 0.161934
0.889609 0.0914291 -0.499428 -0.932452 0.165473
0.89818 0.100001 -0.507415 -0.931019 0.169012
0.906752 0.108572 -0.515388 -0.929555 0.172551
0.915323 0.117143 -0.52335 -0.928061 0.17609
0.923895 0.125715 -0.531298 -0.926536 0.179628
0.932466 0.134286 -0.539233 -0.924981 0.183167
0.941038 0.142858 -0.547155 -0.923396 0.186706
0.949609 0.151429 -0.555062 -0.921711 0.206368
0.95818 0.160001 -0.562955 -0.919858 0.226033
0.966752 0.168572 -0.570831 -0.917837 0.245697
0.975323 0.177143 -0.578689 -0.915646 0.265362
0.983895 0.185715 -0.586527 -0.913288 0.285026
0.992466 0.194286 -0.594345 -0.91076 0.304691
1.00104 0.202858 -0.60214 -0.908064 0.324356
1.00961 0.211429 -0.609911 -0.9052 0.34402
1.01818 0.220001 -0.617657 -0.902167 0.363685
1.02675 0.228572 -0.625376 -0.898965 0.383349
1.03532 0.237143 -0.633067 -0.895595 0.403014
1.04389 0.245715 -0.640729 -0.892056 0.422679
1.05247 0.254286 -0.648359 -0.888349 0.442343
1.06104 0.262858 -0.655957 -0.884473 0.462008
1.06961 0.271429 -0.663521 -0.880429 0.481672
1.07818 0.280001 -0.67105 -0.876216 0.501337
1.08675 0.288572 -0.678542 -0.871842 0.516063
1.09532 0.297143 -0.685996 -0.867398 0.520919
1.10389 0.305715 -0.693411 -0.862912 0.525776
1.11247 0.314286 -0.700788 -0.858384 0.530632
1.12104 0.322858 -0.708126 -0.853815 0.535489
1.12961 0.331429 -0.715425 -0.849204 0.540346
1.13818 0.340001 -0.722684 -0.844552 0.545202
1.14675 0.348572 -0.729903 -0.839858 0.550059
1.15532 0.357143 -0.737081 -0.835123 0.554915
1.16389 0.365715 -0.744219 -0.830345 0.559772
1.17247 0.374286 -0.751316 -0.825526 0.564629
1.18104 0.382858 -0.758371 -0.820666 0.569485
1.18961 0.391429 -0.765384 -0.815764 0.574342
1.19818 0.400001 -0.772355 -0.81082 0.579198
1.20675 0.408572 -0.779284 -0.805835 0.584055
1.21532 0.417143 -0.786169 -0.800808 0.588911
1.22389 0.425715 -0.793012 -0.795739 0.593768
1.23247 0.434286 -0.79981 -0.790597 0.609697
1.24104 0.442858 -0.806564 -0.785279 0.631162
1.24961 0.451429 -0.813272 -0.779777 0.652627
1.25818 0.460001 -0.819931 -0.774091 0.674092
1.26675 0.468572 -0.826541 -0.768221 0.695557
1.27532 0.477143 -0.8331 -0.762168 0.717022
1.28389 0.485715 -0.839607 -0.75593 0.738487
1.29247 0.494286 -0.846059 -0.749508 0.759952
1.30104 0.502858 -0.852455 -0.742902 0.781418
1.30961 0.511429 -0.858794 -0.736112 0.802883
1.31818 0.520001 -0.865073 -0.729138 0.824348
1.32675 0.528572 -0.871293 -0.72198 0.845813
1.33532 0.537143 -0.87745 -0.714639 0.867278
1.34389 0.545715 -0.883543 -0.707113 0.888743
1.35247 0.554286 -0.889571 -0.699403 0.910208
1.36104 0.562858 -0.895532 -0.691509 0.931673
1.36961 0.571429 -0.901425 -0.683431 0.953138
1.37818 0.580001 -0.907248 -0.675152 0.978771
1.38675 0.588572 -0.912998 -0.666652 1.0044
1.39532 0.597143 -0.918675 -0.657933 1.03004
1.40389 0.605715 -0.924277 -0.648995 1.05567
1.41247 0.614286 -0.9298 -0.639836 1.0813
1.42104 0.622858 -0.935245 -0.630458 1.10694
1.42961 0.631429 -0.940608 -0.62086 1.13257
1.43818 0.640001 -0.945887 -0.611043 1.1582
1.44675 0.648572 -0.951082 -0.601005 1.18383
1.45532 0.657143 -0.95619 -0.590748 1.20947
1.46389 0.665715 -0.961208 -0.580272 1.2351
1.47247 0.674286 -0.966137 -0.569575 1.26073
1.48104 0.682858 -0.970972 -0.558659 1.28637
1.48961 0.691429 -0.975713 -0.547523 1.312
1.49818 0.700001 -0.980357 -0.536168 1.33763
1.50675 0.708572 -0.984904 -0.524592 1.36327
1.51532 0.717143 -0.98935 -0.512809 1.38091
1.52389 0.725715 -0.993695 -0.500965 1.38258
1.53247 0.734286 -0.997938 -0.489107 1.38425
1.54104 0.742858 -1.00208 -0.477235 1.38592
1.54961 0.751429 -1.00612 -0.465349 1.38758
1.55818 0.76 -1.01006 -0.453448 1.38925
1.56675 0.768572 -1.01389 -0.441533 1.39092
1.57532 0.777143 -1.01763 -0.429604 1.39259
1.58389 0.785715 -1.02126 -0.41766 1.39425
1.59247 0.794286 -1.02479 -0.405702 1.39592
1.60104 0.802858 -1.02821 -0.39373 1.39759
1.60961 0.811429 -1.03154 -0.381744 1.39926
1.61818 0.82 -1.03476 -0.369743 1.40092
1.62675 0.828572 -1.03787 -0.357728 1.40259
1.63532 0.837143 -1.04089 -0.345698 1.40426
1.64389 0.845715 -1.0438 -0.333655 1.40592
1.65247 0.854286 -1.04661 -0.321597 1.40759
1.66104 0.862858 -1.04931 -0.309508 1.41515
1.66961 0.871429 -1.05191 -0.297333 1.42567
1.67818 0.88 -1.05441 -0.285068 1.43618
1.68675 0.888572 -1.0568 -0.272713 1.4467
1.69532 0.897143 -1.05908 -0.260267 1.45721
1.70389 0.905715 -1.06126 -0.247732 1.46772
1.71247 0.914286 -1.06333 -0.235106 1.47824
1.72104 0.922858 -1.06529 -0.222391 1.48875
1.72961 0.931429 -1.06714 -0.209585 1.49927
1.73818 0.94 -1.06888 -0.196689 1.50978
1.74675 0.948572 -1.07051 -0.183703 1.52029
1.75532 0.957143 -1.07203 -0.170627 1.53081
1.76389 0.965715 -1.07344 -0.15746 1.54132
1.77247 0.974286 -1.07473 -0.144204 1.55184
1.78104 0.982858 -1.07591 -0.130858 1.56235
1.78961 0.991429 -1.07698 -0.117421 1.57286
1.79818 1 -1.07792 -0.103894 1.58338
1.80675 1.00857 -1.07876 -0.0904347 1.55716
1.81532 1.01714 -1.07947 -0.0772 1.53095
1.82389 1.02571 -1.08008 -0.0641899 1.50474
1.83247 1.03429 -1.08058 -0.0514044 1.47853
1.84104 1.04286 -1.08096 -0.0388437 1.45231
1.84961 1.05143 -1.08124 -0.0265076 1.4261
1.85818 1.06 -1.08142 -0.0143962 1.39989
1.86675 1.06857 -1.08149 -0.00250951 1.37368
1.87532 1.07714 -1.08146 0.00915253 1.34747
1.88389 1.08571 -1.08133 0.0205899 1.32125
1.89247 1.09429 -1.08111 0.0318026 1.29504
1.90104 1.10286 -1.08079 0.0427906 1.26883
1.90961 1.11143 -1.08038 0.0535539 1.24262
1.91818 1.12 -1.07987 0.0640926 1.2164
1.92675 1.12857 -1.07928 0.0744066 1.19019
1.93532 1.13714 -1.0786 0.0844959 1.16398
1.94389 1.14571 -1.07783 0.0943677 1.14278
1.95247 1.15429 -1.07698 0.104115 1.13163
1.96104 1.16286 -1.07605 0.113767 1.12047
1.96961 1.17143 -1.07503 0.123323 1.10932
1.97818 1.18 -1.07393 0.132784 1.09816
1.98675 1.18857 -1.07275 0.142149 1.08701
1.99532 1.19714 -1.0715 0.151418 1.07586
2.00389 1.20571 -1.07016 0.160592 1.0647
2.01247 1.21429 -1.06874 0.16967 1.05355
2.02104 1.22286 -1.06725 0.178653 1.04239
2.02961 1.23143 -1.06568 0.18754 1.03124
2.03818 1.24 -1.06403 0.196331 1.02008
2.04675 1.24857 -1.06231 0.205027 1.00893
2.05532 1.25714 -1.06052 0.213627 0.997771
2.06389 1.26571 -1.05865 0.222132 0.986616
2.07247 1.27429 -1.05671 0.230541 0.975461
2.08104 1.28286 -1.0547 0.238854 0.964306
2.08961 1.29143 -1.05262 0.247041 0.942284
2.09818 1.3 -1.05047 0.255 0.914833
2.10675 1.30857 -1.04825 0.262723 0.887382
2.11532 1.31714 -1.04596 0.270212 0.859931
2.12389 1.32571 -1.04362 0.277465 0.832481
2.13247 1.33429 -1.04121 0.284483 0.80503
2.14104 1.34286 -1.03874 0.291266 0.777579
2.14961 1.35143 -1.03622 0.297813 0.750128
2.15818 1.36 -1.03364 0.304125 0.722677
2.16675 1.36857 -1.031 0.310202 0.695226
2.17532 1.37714 -1.02832 0.316043 0.667775
2.18389 1.38571 -1.02559 0.321649 0.640324
2.19247 1.39429 -1.0228 0.32702 0.612874
2.20104 1.40286 -1.01998 0.332156 0.585423
2.20961 1.41143 -1.01711 0.337056 0.557972
2.21818 1.42 -1.0142 0.341721 0.530521
2.22675 1.42857 -1.01125 0.346151 0.50307
2.23532 1.43714 -1.00827 0.350406 0.48978
2.24389 1.44571 -1.00525 0.354547 0.47649
2.25247 1.45429 -1.00219 0.358574 0.4632
2.26104 1.46286 -0.999101 0.362487 0.449911
2.26961 1.47143 -0.995977 0.366287 0.436621
2.27818 1.48 -0.992822 0.369972 0.423331
2.28675 1.48857 -0.989635 0.373544 0.410041
2.29532 1.49714 -0.986419 0.377002 0.396751
2.30389 1.50571 -0.983173 0.380345 0.383461
2.31247 1.51429 -0.979899 0.383575 0.370172
2.32104 1.52286 -0.976598 0.386691 0.356882
2.32961 1.53143 -0.97327 0.389693 0.343592
2.33818 1.54 -0.969917 0.392581 0.330302
2.34675 1.54857 -0.96654 0.395355 0.317012
2.35532 1.55714 -0.96314 0.398016 0.303722
2.36389 1.56571 -0.959718 0.400562 0.290433
2.37247 1.57429 -0.956274 0.402993 0.276171
2.38104 1.58286 -0.95281 0.405291 0.259967
2.38961 1.59143 -0.949326 0.40745 0.243763
2.39818 1.6 -0.945825 0.40947 0.227559
2.40675 1.60857 -0.942307 0.411351 0.211354
2.41532 1.61714 -0.938774 0.413093 0.19515
2.42389 1.62571 -0.935226 0.414696 0.178946
2.43247 1.63429 -0.931665 0.416161 0.162742
2.44104 1.64286 -0.928092 0.417486 0.146537
2.44961 1.65143 -0.924509 0.418673 0.130333
2.45818 1.66 -0.920915 0.41972 0.114129
2.46675 1.66857 -0.917314 0.420629 0.0979247
2.47532 1.67714 -0.913705 0.421399 0.0817205
2.48389 1.68571 -0.91009 0.42203 0.0655163
2.49247 1.69429 -0.906471 0.422522 0.049312
2.50104 1.70286 -0.902847 0.422875 0.0331078
2.50961 1.71143 -0.899222 0.42309 0.0169036
2.51818 1.72 -0.895595 0.423183 0.00706791
2.52675 1.72857 -0.891967 0.423215 0.0004197
2.53532 1.73714 -0.88834 0.423191 -0.00622851
2.54389 1.74571 -0.884713 0.423109 -0.0128767
2.55247 1.75429 -0.881087 0.42297 -0.0195249
2.56104 1.76286 -0.877462 0.422774 -0.0261731
2.56961 1.77143 -0.873839 0.422521 -0.0328213
2.57818 1.78 -0.870219 0.422211 -0.0394695
2.58675 1.78857 -0.866602 0.421845 -0.0461178
2.59532 1.79714 -0.862987 0.421421 -0.052766
2.60389 1.80571 -0.859377 0.42094 -0.0594142
2.61247 1.81429 -0.855772 0.420402 -0.0660624
2.62104 1.82286 -0.852171 0.419807 -0.0727106
2.62961 1.83143 -0.848575 0.419156 -0.0793588
