total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=32)
[[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039],[7.083893],[7.226752]]

yData (#.=32)
[-1.123834,-1.058290,-0.985270,-0.910166,-0.836809,-0.768658,-0.707988,-0.657025,-0.616723,-0.587876,-0.570781,-0.565016,-0.569941,-0.584226,-0.607004,-0.636614,-0.672273,-0.712489,-0.756441,-0.803161,-0.851891,-0.901806,-0.952297,-1.002509,-1.051499,-1.099076,-1.145281,-1.189586,-1.245292,-1.305878,-1.400444,-1.486569]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 40
-0.627534 -1.42571 1.4535 -0.95502 0.0461024
-0.618962 -1.41714 1.44532 -0.954656 0.0387467
-0.610391 -1.40857 1.43713 -0.954355 0.031391
-0.601819 -1.4 1.42896 -0.954118 0.0240352
-0.593248 -1.39143 1.42078 -0.953943 0.0166795
-0.584677 -1.38286 1.4126 -0.953832 0.00932375
-0.576105 -1.37429 1.40443 -0.953783 0.00196801
-0.567534 -1.36571 1.39625 -0.953798 -0.00538773
-0.558962 -1.35714 1.38808 -0.953876 -0.0127435
-0.550391 -1.34857 1.3799 -0.954017 -0.0200992
-0.541819 -1.34 1.37172 -0.95422 -0.027455
-0.533248 -1.33143 1.36354 -0.954487 -0.0348107
-0.524677 -1.32286 1.35536 -0.954817 -0.0421664
-0.516105 -1.31429 1.34717 -0.95521 -0.0495222
-0.507534 -1.30571 1.33898 -0.955666 -0.0568779
-0.498962 -1.29714 1.33079 -0.956185 -0.0642337
-0.490391 -1.28857 1.32259 -0.956767 -0.0715894
-0.481819 -1.28 1.31439 -0.957399 -0.0743938
-0.473248 -1.27143 1.30618 -0.958039 -0.0749205
-0.464677 -1.26286 1.29796 -0.958684 -0.0754472
-0.456105 -1.25429 1.28974 -0.959333 -0.0759739
-0.447534 -1.24571 1.28152 -0.959986 -0.0765006
-0.438962 -1.23714 1.27329 -0.960644 -0.0770273
-0.430391 -1.22857 1.26505 -0.961307 -0.077554
-0.421819 -1.22 1.25681 -0.961974 -0.0780807
-0.413248 -1.21143 1.24856 -0.962645 -0.0786074
-0.404677 -1.20286 1.2403 -0.963321 -0.0791341
-0.396105 -1.19429 1.23204 -0.964002 -0.0796608
-0.387534 -1.18571 1.22378 -0.964687 -0.0801875
-0.378962 -1.17714 1.21551 -0.965376 -0.0807142
-0.370391 -1.16857 1.20723 -0.96607 -0.0812409
-0.361819 -1.16 1.19895 -0.966769 -0.0817676
-0.353248 -1.15143 1.19066 -0.967472 -0.0822942
-0.344677 -1.14286 1.18236 -0.96818 -0.0828209
-0.336105 -1.13429 1.17406 -0.968863 -0.0765698
-0.327534 -1.12571 1.16575 -0.969492 -0.0703166
-0.318962 -1.11714 1.15744 -0.970068 -0.0640633
-0.310391 -1.10857 1.14912 -0.970591 -0.0578101
-0.30182 -1.1 1.1408 -0.971059 -0.0515569
-0.293248 -1.09143 1.13248 -0.971475 -0.0453036
-0.284677 -1.08286 1.12415 -0.971836 -0.0390504
-0.276105 -1.07429 1.11582 -0.972144 -0.0327972
-0.267534 -1.06571 1.10748 -0.972398 -0.0265439
-0.258962 -1.05714 1.09915 -0.972599 -0.0202907
-0.250391 -1.04857 1.09081 -0.972746 -0.0140374
-0.24182 -1.04 1.08247 -0.97284 -0.00778421
-0.233248 -1.03143 1.07413 -0.97288 -0.00153098
-0.224677 -1.02286 1.06579 -0.972866 0.00472226
-0.216105 -1.01429 1.05745 -0.972799 0.0109755
-0.207534 -1.00571 1.04912 -0.972678 0.0172287
-0.198962 -0.997142 1.04078 -0.972507 0.0205542
-0.190391 -0.988571 1.03244 -0.972342 0.0180258
-0.18182 -0.979999 1.02411 -0.972198 0.0154973
-0.173248 -0.971428 1.01578 -0.972076 0.0129689
-0.164677 -0.962857 1.00745 -0.971976 0.0104404
-0.156105 -0.954285 0.999116 -0.971897 0.00791194
-0.147534 -0.945714 0.990786 -0.97184 0.00538348
-0.138962 -0.937142 0.982456 -0.971805 0.00285502
-0.130391 -0.928571 0.974126 -0.971792 0.000326566
-0.12182 -0.919999 0.965796 -0.9718 -0.00220189
-0.113248 -0.911428 0.957467 -0.971829 -0.00473035
-0.104677 -0.902857 0.949136 -0.971881 -0.00725881
-0.0961052 -0.894285 0.940806 -0.971954 -0.00978726
-0.0875338 -0.885714 0.932474 -0.972048 -0.0123157
-0.0789624 -0.877142 0.924142 -0.972165 -0.0148442
-0.0703909 -0.868571 0.915809 -0.972303 -0.0173726
-0.0618195 -0.859999 0.907474 -0.972463 -0.0199011
-0.0532481 -0.851428 0.899138 -0.972643 -0.0222006
-0.0446767 -0.842857 0.8908 -0.972843 -0.0243855
-0.0361052 -0.834285 0.88246 -0.973061 -0.0265705
-0.0275338 -0.825714 0.874119 -0.973299 -0.0287555
-0.0189624 -0.817142 0.865775 -0.973554 -0.0309404
-0.0103909 -0.808571 0.857429 -0.973829 -0.0331254
-0.00181951 -0.799999 0.849081 -0.974122 -0.0353103
0.00675192 -0.791428 0.84073 -0.974434 -0.0374953
0.0153233 -0.782857 0.832376 -0.974765 -0.0396802
0.0238948 -0.774285 0.82402 -0.975115 -0.0418652
0.0324662 -0.765714 0.81566 -0.975483 -0.0440501
0.0410376 -0.757142 0.807297 -0.97587 -0.0462351
0.0496091 -0.748571 0.798931 -0.976275 -0.04842
0.0581805 -0.739999 0.790561 -0.9767 -0.050605
0.0667519 -0.731428 0.782187 -0.977143 -0.0527899
0.0753233 -0.722857 0.77381 -0.977605 -0.0549749
0.0838948 -0.714285 0.765428 -0.978085 -0.0571572
0.0924662 -0.705714 0.757043 -0.97853 -0.0466522
0.101038 -0.697142 0.748654 -0.978885 -0.0361473
0.109609 -0.688571 0.740262 -0.97915 -0.0256423
0.11818 -0.679999 0.731869 -0.979325 -0.0151374
0.126752 -0.671428 0.723474 -0.979409 -0.00463242
0.135323 -0.662857 0.715079 -0.979404 0.00587254
0.143895 -0.654285 0.706684 -0.979309 0.0163775
0.152466 -0.645714 0.698291 -0.979123 0.0268824
0.161038 -0.637142 0.6899 -0.978848 0.0373874
0.169609 -0.628571 0.681511 -0.978482 0.0478924
0.17818 -0.619999 0.673126 -0.978027 0.0583973
0.186752 -0.611428 0.664745 -0.977481 0.0689023
0.195323 -0.602857 0.656369 -0.976846 0.0794072
0.203895 -0.594285 0.647999 -0.97612 0.0899122
0.212466 -0.585714 0.639636 -0.975304 0.100417
0.221038 -0.577142 0.63128 -0.974399 0.110922
0.229609 -0.568571 0.622932 -0.973413 0.114221
0.23818 -0.559999 0.614593 -0.972482 0.103106
0.246752 -0.551428 0.606261 -0.971646 0.0919916
0.255323 -0.542857 0.597936 -0.970905 0.080877
0.263895 -0.534285 0.589617 -0.970259 0.0697624
0.272466 -0.525714 0.581303 -0.969709 0.0586478
0.281038 -0.517142 0.572993 -0.969254 0.0475332
0.289609 -0.508571 0.564687 -0.968894 0.0364186
0.29818 -0.499999 0.556383 -0.968629 0.025304
0.306752 -0.491428 0.548081 -0.96846 0.0141894
0.315323 -0.482857 0.539781 -0.968386 0.00307483
0.323895 -0.474285 0.53148 -0.968407 -0.00803976
0.332466 -0.465714 0.523179 -0.968524 -0.0191544
0.341038 -0.457142 0.514877 -0.968736 -0.0302689
0.349609 -0.448571 0.506572 -0.969043 -0.0413835
0.35818 -0.439999 0.498264 -0.969445 -0.0524981
0.366752 -0.431428 0.489952 -0.969943 -0.0636127
0.375323 -0.422857 0.481636 -0.970507 -0.0646398
0.383895 -0.414285 0.473315 -0.971044 -0.0606232
0.392466 -0.405714 0.46499 -0.971546 -0.0566066
0.401038 -0.397142 0.45666 -0.972014 -0.05259
0.409609 -0.388571 0.448327 -0.972448 -0.0485734
0.41818 -0.379999 0.43999 -0.972847 -0.0445568
0.426752 -0.371428 0.43165 -0.973211 -0.0405402
0.435323 -0.362857 0.423306 -0.973542 -0.0365236
0.443895 -0.354285 0.41496 -0.973838 -0.0325071
0.452466 -0.345714 0.406612 -0.974099 -0.0284905
0.461038 -0.337142 0.398262 -0.974326 -0.0244739
0.469609 -0.328571 0.389909 -0.974519 -0.0204573
0.47818 -0.319999 0.381556 -0.974677 -0.0164407
0.486752 -0.311428 0.373201 -0.9748 -0.0124241
0.495323 -0.302857 0.364845 -0.97489 -0.00840751
0.503895 -0.294285 0.356489 -0.974945 -0.00439092
0.512466 -0.285714 0.348132 -0.974965 -0.000374329
0.521038 -0.277142 0.339775 -0.974997 -0.00701599
0.529609 -0.268571 0.331417 -0.975085 -0.0136599
0.53818 -0.259999 0.323059 -0.975231 -0.0203038
0.546752 -0.251428 0.314699 -0.975433 -0.0269477
0.555323 -0.242857 0.306337 -0.975693 -0.0335917
0.563895 -0.234285 0.297973 -0.976009 -0.0402356
0.572466 -0.225714 0.289605 -0.976382 -0.0468795
0.581038 -0.217142 0.281235 -0.976813 -0.0535234
0.589609 -0.208571 0.27286 -0.9773 -0.0601673
0.59818 -0.199999 0.264481 -0.977844 -0.0668112
0.606752 -0.191428 0.256097 -0.978445 -0.0734552
0.615323 -0.182857 0.247707 -0.979103 -0.0800991
0.623895 -0.174285 0.239312 -0.979819 -0.086743
0.632466 -0.165714 0.23091 -0.98059 -0.0933869
0.641038 -0.157142 0.222501 -0.981419 -0.100031
0.649609 -0.148571 0.214086 -0.982305 -0.106675
0.65818 -0.139999 0.205662 -0.983239 -0.106718
0.666752 -0.131428 0.19723 -0.984097 -0.093543
0.675323 -0.122857 0.188792 -0.984842 -0.0803675
0.683895 -0.114285 0.180348 -0.985475 -0.0671921
0.692466 -0.105714 0.171898 -0.985994 -0.0540167
0.701038 -0.0971423 0.163445 -0.986401 -0.0408413
0.709609 -0.0885709 0.154989 -0.986694 -0.0276658
0.71818 -0.0799994 0.146531 -0.986875 -0.0144904
0.726752 -0.071428 0.138071 -0.986943 -0.00131496
0.735323 -0.0628566 0.129612 -0.986898 0.0118605
0.743895 -0.0542852 0.121154 -0.986739 0.0250359
0.752466 -0.0457137 0.112697 -0.986468 0.0382113
0.761038 -0.0371423 0.104243 -0.986084 0.0513868
0.769609 -0.0285709 0.0957929 -0.985587 0.0645622
0.77818 -0.0199994 0.0873475 -0.984978 0.0777376
0.786752 -0.011428 0.0789079 -0.984255 0.090913
0.795323 -0.00285659 0.0704749 -0.983419 0.104088
0.803895 0.00571484 0.0620495 -0.982511 0.102916
0.812466 0.0142863 0.0536316 -0.981665 0.0945712
0.821038 0.0228577 0.0452207 -0.98089 0.0862265
0.829609 0.0314291 0.0368162 -0.980187 0.0778818
0.83818 0.0400006 0.0284173 -0.979555 0.069537
0.846752 0.048572 0.0200236 -0.978995 0.0611923
0.855323 0.0571434 0.0116344 -0.978506 0.0528475
0.863895 0.0657148 0.00324901 -0.978089 0.0445028
0.872466 0.0742863 -0.00513308 -0.977743 0.0361581
0.881038 0.0828577 -0.0135125 -0.977469 0.0278133
0.889609 0.0914291 -0.0218899 -0.977266 0.0194686
0.89818 0.100001 -0.0302658 -0.977135 0.0111238
0.906752 0.108572 -0.038641 -0.977076 0.00277909
0.915323 0.117143 -0.0470159 -0.977088 -0.00556565
0.923895 0.125715 -0.0553913 -0.977171 -0.0139104
0.932466 0.134286 -0.0637676 -0.977326 -0.0222551
0.941038 0.142858 -0.0721456 -0.977553 -0.0305999
0.949609 0.151429 -0.0805258 -0.977829 -0.0339958
0.95818 0.160001 -0.0889085 -0.978135 -0.0373909
0.966752 0.168572 -0.0972939 -0.97847 -0.0407861
0.975323 0.177143 -0.105682 -0.978835 -0.0441812
0.983895 0.185715 -0.114074 -0.979228 -0.0475763
0.992466 0.194286 -0.122469 -0.97965 -0.0509714
1.00104 0.202858 -0.130868 -0.980102 -0.0543665
1.00961 0.211429 -0.139271 -0.980582 -0.0577617
1.01818 0.220001 -0.147678 -0.981092 -0.0611568
1.02675 0.228572 -0.15609 -0.981631 -0.0645519
1.03532 0.237143 -0.164506 -0.982198 -0.067947
1.04389 0.245715 -0.172928 -0.982795 -0.0713422
1.05247 0.254286 -0.181354 -0.983421 -0.0747373
1.06104 0.262858 -0.189786 -0.984077 -0.0781324
1.06961 0.271429 -0.198224 -0.984761 -0.0815275
1.07818 0.280001 -0.206668 -0.985474 -0.0849227
1.08675 0.288572 -0.215118 -0.986207 -0.0817918
1.09532 0.297143 -0.223574 -0.986839 -0.0656209
1.10389 0.305715 -0.232035 -0.987332 -0.04945
1.11247 0.314286 -0.240499 -0.987687 -0.0332792
1.12104 0.322858 -0.248966 -0.987903 -0.0171083
1.12961 0.331429 -0.257434 -0.98798 -0.000937376
1.13818 0.340001 -0.265903 -0.987919 0.0152335
1.14675 0.348572 -0.27437 -0.987719 0.0314044
1.15532 0.357143 -0.282835 -0.98738 0.0475753
1.16389 0.365715 -0.291296 -0.986903 0.0637462
1.17247 0.374286 -0.299753 -0.986288 0.0799171
1.18104 0.382858 -0.308203 -0.985533 0.096088
1.18961 0.391429 -0.316647 -0.98464 0.112259
1.19818 0.400001 -0.325083 -0.983609 0.12843
1.20675 0.408572 -0.333509 -0.982439 0.144601
1.21532 0.417143 -0.341924 -0.98113 0.160772
1.22389 0.425715 -0.350328 -0.979683 0.176942
1.23247 0.434286 -0.358718 -0.978145 0.176155
1.24104 0.442858 -0.367096 -0.976675 0.166888
1.24961 0.451429 -0.375461 -0.975284 0.157621
1.25818 0.460001 -0.383815 -0.973973 0.148355
1.26675 0.468572 -0.392158 -0.972741 0.139088
1.27532 0.477143 -0.400491 -0.971589 0.129821
1.28389 0.485715 -0.408814 -0.970516 0.120554
1.29247 0.494286 -0.417129 -0.969522 0.111287
1.30104 0.502858 -0.425435 -0.968608 0.10202
1.30961 0.511429 -0.433734 -0.967773 0.0927534
1.31818 0.520001 -0.442026 -0.967018 0.0834865
1.32675 0.528572 -0.450311 -0.966342 0.0742197
1.33532 0.537143 -0.458592 -0.965745 0.0649528
1.34389 0.545715 -0.466867 -0.965228 0.0556859
1.35247 0.554286 -0.475139 -0.964791 0.0464191
1.36104 0.562858 -0.483407 -0.964433 0.0371522
1.36961 0.571429 -0.491672 -0.964154 0.0278854
1.37818 0.580001 -0.499935 -0.963851 0.0426936
1.38675 0.588572 -0.508195 -0.963422 0.0575018
1.39532 0.597143 -0.51645 -0.962866 0.0723101
1.40389 0.605715 -0.524701 -0.962182 0.0871183
1.41247 0.614286 -0.532945 -0.961372 0.101927
1.42104 0.622858 -0.541181 -0.960435 0.116735
1.42961 0.631429 -0.549409 -0.959371 0.131543
1.43818 0.640001 -0.557627 -0.95818 0.146351
1.44675 0.648572 -0.565834 -0.956862 0.161159
1.45532 0.657143 -0.57403 -0.955417 0.175968
1.46389 0.665715 -0.582213 -0.953846 0.190776
1.47247 0.674286 -0.590381 -0.952147 0.205584
1.48104 0.682858 -0.598535 -0.950321 0.220392
1.48961 0.691429 -0.606672 -0.948369 0.235201
1.49818 0.700001 -0.614792 -0.946289 0.250009
1.50675 0.708572 -0.622894 -0.944083 0.264817
1.51532 0.717143 -0.630976 -0.941758 0.273561
1.52389 0.725715 -0.639038 -0.939428 0.270165
1.53247 0.734286 -0.647081 -0.937127 0.266769
1.54104 0.742858 -0.655103 -0.934855 0.263373
1.54961 0.751429 -0.663107 -0.932612 0.259978
1.55818 0.76 -0.671091 -0.930398 0.256582
1.56675 0.768572 -0.679057 -0.928213 0.253186
1.57532 0.777143 -0.687003 -0.926058 0.24979
1.58389 0.785715 -0.694932 -0.923931 0.246394
1.59247 0.794286 -0.702842 -0.921834 0.242998
1.60104 0.802858 -0.710735 -0.919765 0.239602
1.60961 0.811429 -0.71861 -0.917726 0.236206
1.61818 0.82 -0.726467 -0.915716 0.23281
1.62675 0.828572 -0.734308 -0.913735 0.229414
1.63532 0.837143 -0.742132 -0.911783 0.226018
1.64389 0.845715 -0.749939 -0.909861 0.222623
1.65247 0.854286 -0.757729 -0.907967 0.219227
1.66104 0.862858 -0.765504 -0.906039 0.238007
1.66961 0.871429 -0.773261 -0.903871 0.267892
1.67818 0.88 -0.780998 -0.901447 0.297777
1.68675 0.888572 -0.788713 -0.898766 0.327662
1.69532 0.897143 -0.796405 -0.89583 0.357546
1.70389 0.905715 -0.80407 -0.892637 0.387431
1.71247 0.914286 -0.811706 -0.889188 0.417316
1.72104 0.922858 -0.819312 -0.885483 0.447201
1.72961 0.931429 -0.826885 -0.881522 0.477086
1.73818 0.94 -0.834423 -0.877304 0.50697
1.74675 0.948572 -0.841924 -0.872831 0.536855
1.75532 0.957143 -0.849385 -0.868101 0.56674
1.76389 0.965715 -0.856805 -0.863115 0.596625
1.77247 0.974286 -0.864181 -0.857873 0.62651
1.78104 0.982858 -0.871511 -0.852375 0.656394
1.78961 0.991429 -0.878792 -0.846621 0.686279
1.79818 1 -0.886023 -0.84061 0.716163
1.80675 1.00857 -0.893202 -0.834451 0.721063
1.81532 1.01714 -0.900328 -0.828249 0.725964
1.82389 1.02571 -0.907401 -0.822006 0.730864
1.83247 1.03429 -0.91442 -0.81572 0.735764
1.84104 1.04286 -0.921384 -0.809393 0.740665
1.84961 1.05143 -0.928295 -0.803023 0.745565
1.85818 1.06 -0.93515 -0.796611 0.750466
1.86675 1.06857 -0.941951 -0.790158 0.755366
1.87532 1.07714 -0.948696 -0.783662 0.760266
1.88389 1.08571 -0.955385 -0.777125 0.765167
1.89247 1.09429 -0.962018 -0.770545 0.770067
1.90104 1.10286 -0.968594 -0.763924 0.774968
1.90961 1.11143 -0.975113 -0.75726 0.779868
1.91818 1.12 -0.981576 -0.750554 0.784768
1.92675 1.12857 -0.98798 -0.743807 0.789669
1.93532 1.13714 -0.994326 -0.737017 0.794569
1.94389 1.14571 -1.00061 -0.730173 0.80821
1.95247 1.15429 -1.00684 -0.723112 0.839345
1.96104 1.16286 -1.01301 -0.715784 0.87048
1.96961 1.17143 -1.01911 -0.70819 0.901615
1.97818 1.18 -1.02515 -0.700328 0.93275
1.98675 1.18857 -1.03112 -0.6922 0.963885
1.99532 1.19714 -1.03702 -0.683804 0.99502
2.00389 1.20571 -1.04284 -0.675142 1.02616
2.01247 1.21429 -1.04859 -0.666213 1.05729
2.02104 1.22286 -1.05426 -0.657017 1.08843
2.02961 1.23143 -1.05985 -0.647554 1.11956
2.03818 1.24 -1.06536 -0.637825 1.1507
2.04675 1.24857 -1.07078 -0.627828 1.18183
2.05532 1.25714 -1.07612 -0.617565 1.21297
2.06389 1.26571 -1.08137 -0.607034 1.2441
2.07247 1.27429 -1.08653 -0.596237 1.27524
2.08104 1.28286 -1.09159 -0.585173 1.30637
2.08961 1.29143 -1.09656 -0.573869 1.32836
2.09818 1.3 -1.10143 -0.562408 1.34579
2.10675 1.30857 -1.1062 -0.550798 1.36321
2.11532 1.31714 -1.11087 -0.539039 1.38063
2.12389 1.32571 -1.11544 -0.52713 1.39805
2.13247 1.33429 -1.11991 -0.515072 1.41548
2.14104 1.34286 -1.12427 -0.502865 1.4329
2.14961 1.35143 -1.12853 -0.490508 1.45032
2.15818 1.36 -1.13268 -0.478002 1.46775
2.16675 1.36857 -1.13672 -0.465347 1.48517
2.17532 1.37714 -1.14065 -0.452542 1.50259
2.18389 1.38571 -1.14448 -0.439588 1.52002
2.19247 1.39429 -1.14819 -0.426484 1.53744
2.20104 1.40286 -1.15179 -0.413232 1.55486
2.20961 1.41143 -1.15527 -0.39983 1.57229
2.21818 1.42 -1.15864 -0.386278 1.58971
2.22675 1.42857 -1.16189 -0.372577 1.60713
2.23532 1.43714 -1.16503 -0.358783 1.61161
2.24389 1.44571 -1.16804 -0.34495 1.61609
2.25247 1.45429 -1.17094 -0.331078 1.62057
2.26104 1.46286 -1.17372 -0.317168 1.62505
2.26961 1.47143 -1.17638 -0.30322 1.62953
2.27818 1.48 -1.17892 -0.289234 1.63401
2.28675 1.48857 -1.18134 -0.275209 1.63849
2.29532 1.49714 -1.18364 -0.261145 1.64297
2.30389 1.50571 -1.18581 -0.247043 1.64745
2.31247 1.51429 -1.18787 -0.232903 1.65193
2.32104 1.52286 -1.18981 -0.218725 1.65641
2.32961 1.53143 -1.19162 -0.204508 1.66089
2.33818 1.54 -1.19331 -0.190252 1.66537
2.34675 1.54857 -1.19488 -0.175958 1.66985
2.35532 1.55714 -1.19633 -0.161626 1.67433
2.36389 1.56571 -1.19765 -0.147255 1.67881
2.37247 1.57429 -1.19885 -0.132853 1.67859
2.38104 1.58286 -1.19993 -0.118507 1.66897
2.38961 1.59143 -1.20088 -0.104242 1.65934
2.39818 1.6 -1.20172 -0.0900607 1.64972
2.40675 1.60857 -1.20243 -0.0759615 1.6401
2.41532 1.61714 -1.20302 -0.0619448 1.63047
2.42389 1.62571 -1.20349 -0.0480105 1.62085
2.43247 1.63429 -1.20384 -0.0341588 1.61123
2.44104 1.64286 -1.20408 -0.0203895 1.6016
2.44961 1.65143 -1.20419 -0.00670276 1.59198
2.45818 1.66 -1.20419 0.00690152 1.58235
2.46675 1.66857 -1.20407 0.0204233 1.57273
2.47532 1.67714 -1.20384 0.0338626 1.56311
2.48389 1.68571 -1.20349 0.0472195 1.55348
2.49247 1.69429 -1.20303 0.0604938 1.54386
2.50104 1.70286 -1.20246 0.0736856 1.53424
2.50961 1.71143 -1.20177 0.086795 1.52461
2.51818 1.72 -1.20097 0.0997965 1.50612
2.52675 1.72857 -1.20006 0.112608 1.48319
2.53532 1.73714 -1.19904 0.125223 1.46025
2.54389 1.74571 -1.19791 0.137641 1.43732
2.55247 1.75429 -1.19668 0.149862 1.41438
2.56104 1.76286 -1.19534 0.161887 1.39145
2.56961 1.77143 -1.19391 0.173716 1.36852
2.57818 1.78 -1.19237 0.185348 1.34558
2.58675 1.78857 -1.19073 0.196783 1.32265
2.59532 1.79714 -1.18899 0.208022 1.29971
