Exported SMaRT Impedance Data
Experiment start time : 11/3/2016 3:19:43 AM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
37,2,22,00:03:58,100,1,0,-,-,-,7.613097,7.483011E-02,9.829129E-03,7.613464,
38,2,23,00:04:04,71.96857,1,0,-,-,-,7.62931,7.471547E-02,9.793214E-03,7.629676,
39,2,24,00:04:10,51.79475,1,0,-,-,-,7.645824,7.495928E-02,9.80395E-03,7.646192,
40,2,25,00:04:15,37.27594,1,0,-,-,-,7.66151,7.482444E-02,9.76628E-03,7.661875,
41,2,26,00:04:21,26.82696,1,0,-,-,-,7.67851,7.394166E-02,9.629689E-03,7.678866,
42,2,27,00:04:28,19.30698,1,0,-,-,-,7.693591,7.329562E-02,9.526841E-03,7.69394,
43,2,28,00:04:34,13.89495,1,0,-,-,-,7.709594,7.215389E-02,9.358974E-03,7.709931,
44,2,29,00:04:39,10,1,0,-,-,-,7.724912,7.024829E-02,9.093734E-03,7.725231,
45,2,30,00:04:46,7.196856,1,0,-,-,-,7.73942,6.871118E-02,8.878078E-03,7.739725,
46,2,31,00:04:53,5.179475,1,0,-,-,-,7.753068,6.750246E-02,8.706548E-03,7.753362,
47,2,32,00:04:59,3.727594,1,0,-,-,-,7.766822,6.616366E-02,8.518755E-03,7.767104,
48,2,33,00:05:05,2.682696,1,0,-,-,-,7.781114,6.418785E-02,8.249186E-03,7.781378,
49,2,34,00:05:12,1.930698,1,0,-,-,-,7.790795,6.399263E-02,8.213877E-03,7.791058,
50,2,35,00:05:19,1.389495,1,0,-,-,-,7.806733,6.400546E-02,8.198751E-03,7.806995,
51,2,36,00:05:26,1,1,0,-,-,-,7.815229,6.370325E-02,8.151168E-03,7.815489,
