Exported SMaRT Impedance Data
Experiment start time : 11/3/2016 1:16:45 AM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
39,2,24,00:04:15,51.79475,1,0,-,-,-,3.740597,2.317043E-03,6.194313E-04,3.740598,
40,2,25,00:04:21,37.27594,1,0,-,-,-,3.741673,2.284146E-03,6.10461E-04,3.741674,
41,2,26,00:04:27,26.82696,1,0,-,-,-,3.741982,2.016337E-03,5.388419E-04,3.741982,
42,2,27,00:04:33,19.30698,1,0,-,-,-,3.74233,2.645525E-03,7.069191E-04,3.742331,
43,2,28,00:04:39,13.89495,1,0,-,-,-,3.743163,2.375908E-03,6.347328E-04,3.743164,
44,2,29,00:04:45,10,1,0,-,-,-,3.743943,2.081724E-03,5.560244E-04,3.743944,
45,2,30,00:04:51,7.196856,1,0,-,-,-,3.744287,4.765677E-03,1.272786E-03,3.74429,
46,2,31,00:04:57,5.179475,1,0,-,-,-,3.744285,9.115707E-04,2.434565E-04,3.744285,
47,2,32,00:05:05,3.727594,1,0,-,-,-,3.745448,2.462124E-03,6.573643E-04,3.745449,
48,2,33,00:05:12,2.682696,1,0,-,-,-,3.746282,1.260714E-03,3.36524E-04,3.746283,
49,2,34,00:05:18,1.930698,1,0,-,-,-,3.746029,3.879058E-04,1.035512E-04,3.746029,
50,2,35,00:05:25,1.389495,1,0,-,-,-,3.747268,1.345066E-03,3.589456E-04,3.747268,
51,2,36,00:05:31,1,1,0,-,-,-,3.746703,2.216347E-04,5.91546E-05,3.746703,
