Exported SMaRT Impedance Data
Experiment start time : 11/2/2016 5:32:49 AM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
40,2,25,00:04:21,37.27594,1,0,-,-,-,3.426794,0.1267629,3.699168E-02,3.429138,
41,2,26,00:04:27,26.82696,1,0,-,-,-,3.453361,0.1161405,3.363114E-02,3.455314,
42,2,27,00:04:33,19.30698,1,0,-,-,-,3.476422,0.1042078,2.997561E-02,3.477983,
43,2,28,00:04:39,13.89495,1,0,-,-,-,3.496013,9.247804E-02,2.645243E-02,3.497236,
44,2,29,00:04:45,10,1,0,-,-,-,3.512351,8.282097E-02,2.357992E-02,3.513328,
45,2,30,00:04:51,7.196856,1,0,-,-,-,3.524508,7.329202E-02,2.079497E-02,3.52527,
46,2,31,00:05:01,5.179475,1,0,-,-,-,3.537766,6.707342E-02,1.895926E-02,3.538402,
47,2,32,00:05:10,3.727594,1,0,-,-,-,3.543364,6.568633E-02,1.853784E-02,3.543973,
48,2,33,00:05:18,2.682696,1,0,-,-,-,3.549729,6.534151E-02,1.840747E-02,3.55033,
49,2,34,00:05:24,1.930698,1,0,-,-,-,3.552588,7.071554E-02,1.990536E-02,3.553292,
50,2,35,00:05:31,1.389495,1,0,-,-,-,3.556286,8.310918E-02,2.336965E-02,3.557257,
51,2,36,00:05:37,1,1,0,-,-,-,3.55828,0.1058007,2.973367E-02,3.559853,
